
1612450023353;147.2;142.8;147.67;147.52;147.4;146.2;147.5337;147.4986
1612450026667;147.2;142.8;147.7;147.54;147.4;146.2;147.6128;147.5829
1612450030007;147.2;142.8;147.7;147.54;147.4;146.2;147.5319;147.4706
1612450033333;147.2;142.8;147.7;147.54;147.4;146.2;147.4835;147.4336
1612450037587;147.2;142.8;147.7;147.54;147.4;146.2;147.4001;147.4000
1612450041059;147.2;142.8;147.74;147.59;147.4;146.2;147.4001;147.4000
1612450044399;147.2;142.8;147.74;147.59;147.4;146.2;147.4001;147.4000
1612450047695;147.2;142.8;147.66;147.51;147.4;146.2;147.3000;147.2616
1612450051460;147.2;142.8;147.66;147.51;147.4;146.2;147.3142;147.2074
1612450055284;146.9;142.8;147.28;147.14;147.4;146.2;147.2068;147.2017
1612450058540;146.9;142.8;147.28;147.14;147.4;146.1;147.2037;147.2000
1612450061772;146.9;142.8;147.28;147.14;147.4;146.1;147.2001;147.2000
1612450065004;146.9;142.8;147.28;147.14;147.4;146.1;147.2408;147.2010
1612450069805;146.9;142.8;147.42;147.21;147.4;146.1;147.2263;147.2030
1612450073172;146.9;142.8;147.42;147.21;147.4;145.5;147.1650;147.1314
1612450079225;146.9;142.8;147.36;147.18;147.4;145.5;147.2336;147.1468
1612450083952;146.9;142.8;147.36;147.18;147.4;145.5;147.0475;147.0474
1612450087239;146.9;142.8;147.36;147.18;147.4;145.5;147.0475;147.0474
1612450092453;146.9;142.8;147.26;147.14;147.4;145.5;146.9289;146.9073
1612450096038;146.9;142.8;147.26;147.14;147.4;145.5;146.7836;146.7073
1612450100121;146.9;142.8;147.09;147.06;147.4;145.5;146.9708;146.8862
1612450103400;146.9;142.8;147.09;147.06;147.4;145.5;146.8348;146.7816
1612450106762;146.9;142.8;147.11;146.89;147.4;145.5;146.8376;146.7757
1612450110024;146.9;142.8;147.11;146.89;147.4;145.5;146.7523;146.7000
1612450114537;146.9;142.8;147.11;146.89;147.4;145.5;146.7299;146.7000
1612450117769;146.9;142.8;147.11;146.89;147.4;145.5;146.7298;146.7000
1612450121131;146.9;142.8;146.93;146.77;147.4;145.4;146.7453;146.7074
1612450124453;146.9;142.8;146.93;146.77;147.4;145.4;146.7839;146.7313
1612450129349;146.9;142.8;146.88;146.76;147.4;145.4;146.7675;146.7000
1612450147902;146.9;142.8;146.88;146.76;147.4;145.4;146.8191;146.6132
1612450151209;146.9;142.8;146.78;146.64;147.4;145.4;146.8815;146.7160
1612450154601;146.9;142.8;146.78;146.64;147.4;145.4;146.7716;146.7018
1612450159237;146.6;142.8;147.04;146.87;147.4;145.4;146.7776;146.7469
1612450162712;146.6;142.8;147.04;146.87;147.4;145.4;146.7715;146.7555
1612450166073;146.6;142.8;146.96;146.74;147.4;145.4;146.7193;146.6659
1612450169534;146.6;142.8;146.96;146.74;147.4;145.5;146.7018;146.6275
1612450174669;146.6;142.8;146.96;146.74;147.4;145.5;146.6551;146.6214
1612450178020;146.6;142.8;146.96;146.74;147.4;145.5;146.5943;146.5518
1612450181357;146.6;142.8;146.89;146.74;147.4;145.5;146.6634;146.6301
1612450184650;146.6;142.8;146.89;146.74;147.4;145.5;146.6521;146.6154
1612450189429;146.6;142.8;146.79;146.63;147.29999999999998;145.4;146.6583;146.5967
1612450192694;146.6;142.8;146.79;146.63;147.29999999999998;145.4;146.7294;146.7158
1612450213918;146.6;142.8;146.85;146.66;147.29999999999998;145.4;146.8410;146.7837
1612450218588;146.5;142.8;147.05;146.85;147.29999999999998;145.4;146.8175;146.7550
1612450222183;146.5;142.8;147.05;146.85;147.29999999999998;145.4;146.8982;146.8690
1612450225690;146.5;142.8;147.1;146.9;147.29999999999998;145.1;146.8510;146.8053
1612450229064;146.5;142.8;147.1;146.9;147.29999999999998;145.1;146.7918;146.7540
1612450233829;146.5;142.8;147.1;146.9;147.29999999999998;145.1;146.7798;146.7490
1612450237153;146.5;142.8;147.1;146.9;147;145.1;146.8412;146.8006
1612450240528;146.5;142.8;147;146.8;147;145.1;146.8369;146.8294
1612450243816;146.5;142.8;147;146.8;147;145.1;146.7447;146.7333
1612450248003;146.5;142.8;147.05;146.87;147;145.1;146.7988;146.7555
1612450251560;146.5;142.8;147.05;146.87;147;145.1;146.7846;146.7548
1612450254867;146.5;142.8;147.02;146.82;147;145.1;146.7361;146.6802
1612450258252;146.5;142.8;147.02;146.82;147;145.1;146.7423;146.7076
1612450262317;146.5;142.8;147.02;146.82;147;145.1;146.6871;146.6374
1612450265577;146.5;142.8;147.02;146.82;147;145.1;146.6329;146.6073
1612450269387;146.5;142.8;146.94;146.77;147;145.1;146.6187;146.6008
1612450272640;146.5;142.8;146.94;146.77;147;145.1;146.6831;146.6073
1612450276370;146.5;142.8;146.93;146.72;147;145.1;146.6174;146.6000
1612450280270;146.3;142.8;146.93;146.72;146.9;145.1;146.6001;146.6000
1612450283533;146.3;142.8;146.93;146.72;146.9;145.1;146.4251;146.4000
1612450286757;146.3;142.8;146.93;146.72;146.9;145.1;146.4905;146.4310
1612450290020;146.3;142.8;146.7;146.6;146.9;145.1;146.4085;146.3501
1612450295343;146.3;142.8;146.7;146.6;146.9;145.1;146.3653;146.2673
1612450298646;146.3;142.8;146.49;146.45;146.9;145.1;146.2429;146.2107
1612450301920;146.3;142.8;146.49;146.45;146.9;145.1;146.1587;146.1000
1612450305236;146.3;142.8;146.3;146.27;146.9;145.1;146.1457;146.1456
1612450324838;146.3;142.8;146.3;146.27;146.9;144.3;146.6858;146.6547
1612450328343;146.3;142.8;146.72;146.45;145.9;144.3;146.7893;146.7209
1612450331685;146.3;142.8;146.72;146.45;145.9;144.3;146.7049;146.6732
1612450334984;146.3;142.8;146.86;146.63;145.9;144.3;146.6846;146.6267
1612450339501;142;142;146.86;146.63;145.9;144.3;146.6572;146.5722
1612450342887;142;142;146.86;146.63;145.9;144.3;146.6046;146.5674
1612450346192;142;142;146.86;146.63;145.9;144.3;146.6395;146.6091
1612450349501;142;142;146.71;146.57;145.9;144.3;146.5172;146.4766
1612450353964;146.3;142;146.71;146.57;145.9;144.3;146.5084;146.4541
1612450357326;146.3;142;146.69;146.57;145.9;144.3;146.5360;146.4596
1612450360566;146.3;142;146.69;146.57;145.9;144.3;146.5251;146.4732
1612450363899;146.3;142;146.69;146.57;145.9;144.3;146.4823;146.4316
1612450368342;146.3;142;146.69;146.57;145.9;144.3;146.5574;146.5352
1612450371702;146.3;142;146.63;146.57;145.9;144.4;146.4663;146.4308
1612450375034;146.3;142;146.63;146.57;145.9;144.4;146.5406;146.4632
1612450378324;146.3;142;146.6;146.57;145.9;144.3;146.6166;146.5987
1612450382495;146.3;142;146.6;146.57;145.9;144.4;146.6452;146.6294
1612450385801;146.3;142;146.75;146.62;145.9;144.4;146.6799;146.6576
1612450389301;146.3;142;146.75;146.62;145.9;144.4;146.7586;146.7087
1612450392696;146.3;142;146.75;146.62;146.8;145.9;146.7751;146.7625
1612450396472;146.3;142;146.75;146.62;146.8;145.9;146.7423;146.6414
1612450400621;146.5;142;146.86;146.74;146.8;145.9;146.6931;146.5721
1612450403897;146.5;142;146.86;146.74;146.8;145.9;146.7336;146.7184
1612450407163;146.5;142;146.8;146.73;146.8;145.9;146.7598;146.7300
1612450410558;146.5;142;146.8;146.73;146.8;145.9;146.6684;146.6318
1612450414233;146.5;142;146.8;146.73;146.8;145.9;146.5253;146.5125
1612450417757;146.5;142;146.8;146.73;146.8;144.4;146.5472;146.5129
1612450421109;146.5;142;146.82;146.71;146.8;144.4;146.7912;146.5809
1612450424463;146.5;142;146.82;146.71;146.8;144.4;146.7161;146.5765
1612450429098;146.5;142;146.8;146.63;146.8;144.4;146.7201;146.5820
1612450432527;146.5;142;146.8;146.63;146.8;144.4;146.6798;146.6422
1612450435809;146.5;142;146.81;146.6;146.8;144.4;146.5697;146.5258
1612450439059;146.5;142;146.81;146.6;146.8;144.4;146.4837;146.3981
1612450443997;146.3;142;146.81;146.6;146.8;144.4;146.3518;146.3517
1612450447312;146.3;142;146.81;146.6;146.8;144.4;146.1812;146.1393
1612450451757;146.3;142;146.62;146.41;146.8;144.4;146.2265;146.1486
1612450456240;146.3;142;146.62;146.41;146.8;144.4;146.0472;146.0393
1612450460175;146;142;146.34;146.12;146.8;144.4;146.2238;146.1468
1612450463381;146;142;146.34;146.12;146.8;144.4;146.2387;146.1873
1612450466625;146;142;146.41;146.13;146.8;144.4;146.1996;146.1028
1612450469981;146;142;146.41;146.13;146.8;144.4;146.0931;146.0831
1612450474267;146;142;146.41;146.13;146.8;144.5;146.1957;146.1450
1612450477479;146;142;146.41;146.13;146.8;144.5;146.1530;146.1158
1612450480758;146;142;146.29;146.09;146.8;144.5;146.1963;146.1340
1612450484006;146;142;146.29;146.09;146.8;144.5;146.2856;146.2360
1612450488174;146;142;146.39;146.12;146.7;144.5;146.3281;146.2895
1612450491539;146;142;146.39;146.12;146.7;144.5;146.1949;146.1660
1612450494968;146;142;146.4;146.16;146.7;144.5;146.1378;146.0897
1612450498414;146;142;146.4;146.16;146.8;144.5;146.1273;146.0660
1612450503092;146;142;146.4;146.16;146.6;144.5;146.2402;146.1650
1612450506365;146;142;146.4;146.16;146.6;144.5;146.3853;146.3404
1612450511912;146;142;146.3;146.06;146.6;144.5;146.3684;146.3683
1612450516610;146;142;146.3;146.06;146.6;144.5;146.4491;146.4487
1612450520501;146;142;146.6;146.37;146.6;144.5;146.5126;146.4814
1612450523713;146;142;146.6;146.37;146.6;144.5;146.4883;146.4682
1612450527083;146;142;146.69;146.43;146.6;144.5;146.5265;146.4665
1612450530493;146;142;146.69;146.43;146.6;144.5;146.5196;146.4765
1612450536376;146;142;146.69;146.43;146.5;144.5;146.5007;146.4474
1612450539646;146;142;146.71;146.45;146.5;144.5;146.4254;146.4003
1612450543040;146;142;146.71;146.45;146.5;144.5;146.4697;146.4498
1612450546978;146;142;146.63;146.42;146.5;144.5;146.2946;146.2506
1612450550559;146;142;146.63;146.42;146.5;144.5;146.2894;146.2664
1612450567021;146;142;146.63;146.42;146.5;144.5;146.1915;146.1414
1612450570414;146;142;146.44;146.23;146.5;144.5;146.1450;146.1270
1612450573762;146;142;146.44;146.23;146.5;144.5;146.1605;146.1271
1612450578136;146;142;146.35;146.16;146.5;144.5;146.0619;146.0241
1612450581548;146;142;146.35;146.16;146.5;144.5;146.0389;146.0158
1612450584778;146;142;146.23;146.01;146.5;144.5;146.0404;146.0007
1612450588186;146;142;146.23;146.01;146.5;144.5;146.0748;146.0311
1612450592730;146;142;146.23;146.01;146.5;144.5;146.0136;146.0000
1612450596130;146;142;146.23;146.01;146.5;144.5;146.0001;146.0000
1612450599529;146;142;146.22;146.01;146.5;144.5;145.8078;145.8077
1612450602880;146;142;146.22;146.01;146.5;144.5;145.6015;145.6014
1612450606703;146;142;145.95;145.77;146.5;144.5;145.6363;145.6072
1612450610600;146;142;145.95;145.77;146.5;144.5;145.6073;145.6072
1612450613963;146;142;145.95;145.77;146.5;144.5;145.6001;145.6000
1612450617411;146;142;145.95;145.77;146.4;144.5;145.7052;145.6269
1612450621051;146;142;145.86;145.76;146.4;144.5;145.7550;145.6172
1612450624626;146;142;145.86;145.76;146.4;144.5;145.7066;145.6608
1612450627978;146;142;145.99;145.81;146.4;144.5;145.7482;145.6968
1612450631304;146;142;145.99;145.81;146.4;144.5;145.7153;145.6968
1612450634826;146;142;145.89;145.71;146.3;144.4;145.8615;145.7276
1612450639458;146;142;145.89;145.71;146.3;144.4;145.8354;145.7351
1612450642771;146;142;145.89;145.71;145.9;144.4;145.7611;145.6900
1612450646166;146;142;145.89;145.71;145.9;144.4;145.7625;145.6843
1612450649554;146;142;145.99;145.85;145.9;144.4;145.8581;145.8208
1612450654371;146;142;145.99;145.85;145.9;144.4;145.8021;145.7599
1612450657719;146;142;146.06;145.87;145.9;144.4;145.6594;145.6370
1612450661156;146;142;146.06;145.87;145.9;144.4;145.7289;145.7089
1612450664444;146;142;145.83;145.63;145.9;144.4;145.6213;145.6054
1612450669102;146;142;145.83;145.63;145.9;144.4;145.6667;145.6299
1612450672487;146;142;145.83;145.63;145.9;144.4;145.7866;145.7278
1612450676003;146;142;145.83;145.63;145.9;144.3;145.6750;145.6261
1612450679328;146;142;145.86;145.69;145.9;144.3;145.6584;145.6211
1612450683730;145.9;142;145.86;145.69;145.9;144.3;145.7346;145.6955
1612450687115;145.9;142;145.93;145.73;145.9;144.3;145.8209;145.7594
1612450690468;145.9;142;145.93;145.73;145.9;144.3;145.9901;145.9063
1612450699156;145.9;142;145.93;145.73;145.9;144.3;145.9869;145.9412
1612450703242;145.6;142;146.16;145.9;145.9;144.3;145.7706;145.7573
1612450706696;145.6;142;146.16;145.9;145.9;144.3;145.6806;145.6632
1612450710134;145.6;142;146.07;145.87;145.9;144.3;145.7088;145.6839
1612450715289;145.6;142;146.07;145.87;145.9;144.3;145.6866;145.6558
1612450718528;145.6;142;145.92;145.71;145.9;144.3;145.6896;145.6715
1612450727002;145.6;142;145.92;145.71;145.9;144.3;145.6001;145.6000
1612450730712;145.6;142;145.89;145.71;145.9;144.3;145.5427;145.5147
1612450734256;145.6;142;145.89;145.71;145.9;144.3;145.5642;145.5213
1612450737466;145.6;142;145.73;145.57;145.9;144.3;145.5257;145.5072
1612450741595;145.6;142;145.73;145.57;145.9;144.3;145.6909;145.6579
1612450744898;145.6;142;145.84;145.59;145.9;144.3;145.6906;145.6580
1612450748211;145.6;142;145.84;145.59;145.9;144;145.7247;145.7040
1612450751492;145.6;142;145.84;145.59;145.9;144;145.6804;145.6027
1612450754745;145.6;142;145.84;145.59;145.9;144;145.6346;145.5775
1612450759200;145.6;142;145.85;145.69;145.9;144;145.6769;145.5964
1612450762502;145.6;142;145.85;145.69;145.9;144;145.7128;145.6646
1612450765792;145.6;142;145.82;145.69;145.9;144;145.6475;145.5920
1612450769198;145.6;142;145.82;145.69;145.9;144;145.7557;145.7052
1612450773695;145.6;142;145.82;145.69;145.8;144;145.7664;145.7109
1612450777034;145.6;142;145.82;145.69;145.8;144;145.7648;145.7233
1612450780465;145.6;142;145.91;145.72;145.8;144;145.8018;145.7582
1612450784521;145.6;142;145.91;145.72;145.8;144;145.8975;145.8531
1612450789461;145.5;142;146;145.8;145.8;144;145.9393;145.8889
1612450792812;145.5;142;146;145.8;145.8;144;145.8328;145.8065
1612450796053;145.5;142;146.13;145.91;145.8;144;145.7845;145.7730
1612450799337;145.5;142;146.13;145.91;145.8;144;145.7558;145.7557
1612450803382;145.5;142;146.13;145.91;145.8;144;145.7541;145.7540
1612450806679;145.5;142;146.13;145.91;145.8;144;145.6001;145.6000
1612450812419;145.5;142;145.98;145.79;145.7;144;145.5407;145.5000
1612450816129;145.5;142;145.7;145.57;145.7;144;145.6970;145.6562
1612450820400;145.2;142;145.7;145.57;145.7;144.1;145.8410;145.8219
1612450823701;145.2;142;145.7;145.57;145.7;144.1;145.9299;145.8985
1612450827180;145.2;142;145.7;145.57;145.7;144.1;146.0381;146.0193
1612450831012;145.2;142;146.06;145.8;145.7;144.1;146.1161;146.0793
1612450835377;145.2;142;146.06;145.8;145.7;144.1;146.2795;146.2309
1612450863948;145.2;142;146.35;146.09;145.7;144.1;146.3444;146.2860
1612450867278;145.2;142;146.7;146.5;145.7;144.1;146.3216;146.2559
1612450898629;145.1;142;146.7;146.5;145.7;144.1;146.4314;146.3850
1612450901929;145.1;142;146.73;146.53;145.7;144.1;146.4245;146.3728
1612450905193;145.1;142;146.73;146.53;145.7;144.1;146.4568;146.4093
1612450909470;145.1;142;146.66;146.47;145.5;144.1;146.4927;146.4708
1612450912723;145.1;142;146.66;146.47;145.5;144.1;146.4722;146.4393
1612450915962;145.1;142;146.72;146.53;145.5;144.1;146.4958;146.4710
1612450919192;145.1;142;146.72;146.53;145.5;144.1;146.4541;146.3767
1612450923917;145.1;142;146.72;146.53;145.5;144.1;146.4017;146.3339
1612450927144;145.1;142;146.72;146.53;145.5;144.1;146.4544;146.4169
1612450930521;145.1;142;146.62;146.46;145.5;144.1;146.4896;146.4353
1612450933944;145.1;142;146.62;146.46;145.5;144.1;146.4927;146.4427
1612450938291;144.9;142;146.73;146.53;145.5;144.1;146.4971;146.4783
1612450941796;144.9;142;146.73;146.53;145.5;144.1;146.4927;146.4458
1612450945367;144.9;142;146.73;146.57;145.5;144.1;146.3457;146.2879
1612450948732;144.9;142;146.73;146.57;145.5;144.1;146.3303;146.2564
1612450953586;144.9;142;146.73;146.57;145.5;144.1;146.3069;146.2585
1612450957080;144.9;142;146.73;146.57;145.5;144.1;146.3071;146.2210
1612450960418;144.9;142;146.59;146.45;145.5;144.1;146.1969;146.1273
1612450963676;144.9;142;146.59;146.45;145.5;144.1;146.1604;146.1261
1612450967794;144.9;142;146.45;146.26;145.5;144.1;146.1946;146.1446
1612450971100;144.9;142;146.45;146.26;145.5;144.1;146.0951;146.0532
1612450974333;144.9;142;146.4;146.22;145.5;144.1;146.0498;145.9826
1612450977568;144.9;142;146.4;146.22;145.5;144.1;146.0169;145.9561
1612450981218;144.9;142;146.4;146.22;145.5;144.1;146.1063;146.0924
1612450985471;144.9;142;146.4;146.22;145.5;144.1;146.2654;146.2356
1612450988805;144.9;142;146.37;146.15;145.5;144.1;146.1957;146.1411
1612450992187;144.9;142;146.37;146.15;145.5;144.1;146.1713;146.0191
1612450995749;144.9;142;146.36;146.17;145.5;144.1;146.1719;146.0767
1612450999831;144.9;142;146.36;146.17;145.5;144.1;146.1384;146.0343
1612451003202;144.9;142;146.36;146.17;145.5;144.1;146.1390;146.1209
1612451006440;144.9;142;146.36;146.17;145.5;144.1;146.2508;146.2259
1612451009836;144.9;142;146.32;146.12;145.5;144.1;146.2406;146.2069
1612451014224;144.9;142;146.32;146.12;145.5;144.1;146.2525;146.1969
1612451017764;144.9;142;146.47;146.28;145.5;144.1;146.3329;146.3062
1612451021450;144.9;142;146.47;146.28;145.5;144.1;146.4306;146.3853
1612451045163;144.9;142;146.62;146.41;145.5;144.1;146.5723;146.4875
1612451048495;144.9;142;146.86;146.73;145.5;144.1;146.5316;146.4798
1612451051833;144.9;142;146.86;146.73;145.9;144.1;146.5107;146.4648
1612451055177;144.9;142;146.77;146.7;145.9;144.1;146.3710;146.3259
1612451059498;145;142;146.77;146.7;145.9;144.1;146.2824;146.2258
1612451062811;145;142;146.77;146.7;145.9;144.1;146.3732;146.2648
1612451066019;145;142;146.77;146.7;145.9;144.1;146.1961;146.1332
1612451069572;145;142;146.48;146.38;145.9;144.1;146.1694;146.1071
1612451074413;145;142;146.48;146.38;145.9;144.1;146.2083;146.1793
1612451077640;145;142;146.41;146.23;145.9;144.1;146.2634;146.2473
1612451080932;145;142;146.41;146.23;145.9;144.1;146.2231;146.1375
1612451084280;145;142;146.41;146.23;145.9;144.1;146.2278;146.1418
1612451088954;145;142;146.41;146.23;145.9;144.1;146.2037;146.1613
1612451092252;145;142;146.57;146.3;145.9;144.1;146.1566;146.1163
1612451106583;145;142;146.57;146.3;145.9;144.1;146.0196;145.9684
1612451109979;145;142;146.31;146.19;145.9;144.1;145.9363;145.8914
1612451113335;145;142;146.31;146.19;145.9;144.1;145.9624;145.8716
1612451117365;144.9;142;146.19;146.01;145.9;144.1;145.9965;145.9777
1612451120817;144.9;142;146.19;146.01;145.9;144.1;146.0584;146.0447
1612451124152;144.9;142;146.19;146.01;145.9;144.1;146.0906;146.0559
1612451127693;144.9;142;146.19;146.01;145.9;144.1;146.0370;145.9859
1612451131376;144.9;142;146.33;146.13;145.9;144.1;145.9946;145.9536
1612451135033;144.9;142;146.33;146.13;145.9;144.1;146.0931;146.0510
1612451138276;144.9;142;146.24;146.1;145.9;144.1;146.0983;146.0808
1612451141655;144.9;142;146.24;146.1;145.9;144.1;146.1913;146.1624
1612451144993;144.9;142;146.4;146.22;145.9;144.1;146.1561;146.1235
1612451149432;144.9;142;146.4;146.22;145.9;144.1;146.1207;146.0747
1612451152635;144.9;142;146.4;146.22;145.9;144.1;146.0598;146.0239
1612451155970;144.9;142;146.4;146.22;145.9;144.1;146.1129;146.0873
1612451159247;144.9;142;146.34;146.17;145.9;144.1;146.2490;146.2189
1612451163933;144.9;142;146.34;146.17;145.9;144.1;146.3607;146.3357
1612451167345;144.9;142;146.5;146.43;145.9;144.1;146.3635;146.3558
1612451170583;144.9;142;146.5;146.43;145.9;144.1;146.3225;146.2737
1612451173905;144.9;142;146.5;146.43;145.9;144.1;146.2555;146.1929
1612451178573;144.8;142;146.5;146.43;145.9;144.1;146.1717;146.1553
1612451181926;144.8;142;146.58;146.39;145.9;144.1;146.1030;146.0514
1612451185184;144.8;142;146.58;146.39;145.9;144.1;146.1135;146.0881
1612451188447;144.8;142;146.36;146.26;145.9;144.1;146.0429;146.0067
1612451192553;144.8;142;146.36;146.26;145.9;144.1;146.0463;145.9962
1612451196218;144.8;142;146.29;146.1;145.9;144.1;146.0193;145.9792
1612451199574;144.8;142;146.29;146.1;145.9;144.1;146.0190;145.9693
1612451226703;144.8;142;146.29;146.1;145.9;144.1;145.9239;145.8691
1612451230981;144.8;142;146.12;146.04;145.9;144.1;146.0250;145.9720
1612451234312;144.8;142;146.12;146.04;145.9;144.1;145.9262;145.8669
1612451239423;144.7;142;146.31;146.12;145.9;144.1;145.9690;145.9444
1612451242799;144.7;142;146.31;146.12;145.9;144.1;145.9836;145.9669
1612451246100;144.7;142;146.24;146.09;145.9;144.1;146.0437;146.0366
1612451249779;144.7;142;146.24;146.09;145.9;144.1;145.8781;145.8431
1612451254696;144.7;142;146.24;146.09;145.9;144.1;145.8481;145.8196
1612451257993;144.7;142;146.24;146.09;145.9;144.1;145.8319;145.7953
