
1612473054954;421.20000000000005;403.5;419;412.9;426.017;426.002
1612473058300;421.20000000000005;403.5;419;412.9;426.188;426.127
1612473062708;421.20000000000005;403.5;419;412.9;426.129;426.090
1612473066032;421.20000000000005;403.5;419;412.9;426.130;426.090
1612473069415;421.20000000000005;403.5;419;412.9;426.166;426.139
1612473072800;421.20000000000005;403.5;419;412.9;426.133;426.094
1612473076636;421.20000000000005;403.5;419;412.9;426.135;426.099
1612473080523;421.20000000000005;403.5;419;412.9;426.120;426.025
1612473083942;421.20000000000005;403.5;419;412.9;426.071;426.004
1612473087257;421.20000000000005;403.5;419;412.9;426.068;425.988
1612473090803;421.20000000000005;403.5;419;412.9;426.058;426.009
1612473094863;421.20000000000005;403.5;419;412.9;426.018;425.996
1612473098479;421.20000000000005;403.5;419;412.9;426.082;425.964
1612473101775;421.20000000000005;403.5;419;412.9;426.077;426.001
1612473105338;421.20000000000005;403.5;419;412.9;426.062;425.953
1612473109669;421.20000000000005;403.5;419;412.9;426.049;425.959
1612473113293;421.20000000000005;403.5;419;412.9;426.080;425.958
1612473116744;421.20000000000005;403.5;419;412.9;426.106;426.029
1612473120269;421.20000000000005;403.5;419;412.9;425.961;425.934
1612473124463;421.20000000000005;403.5;419;412.9;426.053;425.989
1612473127861;421.20000000000005;403.5;419;412.9;426.092;426.053
1612473131140;421.20000000000005;403.5;419;412.9;426.077;426.012
1612473134460;421.20000000000005;403.5;419;412.9;426.057;425.913
1612473138916;421.20000000000005;403.5;419;412.9;425.983;425.889
1612473142311;421.20000000000005;403.5;419;412.9;425.849;425.805
1612473145685;421.20000000000005;403.5;419;412.9;425.832;425.728
1612473157153;421.20000000000005;403.5;419;412.9;425.766;425.639
1612473160457;421.20000000000005;403.5;419;412.9;425.707;425.639
1612473163806;421.20000000000005;403.5;419;412.9;425.754;425.621
1612473168367;421.20000000000005;403.5;419;412.9;425.570;425.462
1612473171728;421.20000000000005;403.5;419;412.9;425.579;425.474
1612473175097;421.20000000000005;403.5;419;412.9;425.570;425.462
1612473178410;421.20000000000005;403.5;419;412.9;425.516;425.421
1612473185347;421.20000000000005;403.5;419;412.9;425.286;424.960
1612473188636;421.20000000000005;403.5;419;412.9;424.660;424.549
1612473192307;421.20000000000005;403.5;419;412.9;424.834;424.619
1612473196090;421.20000000000005;403.5;419;412.9;424.554;424.444
1612473200110;421.20000000000005;403.5;419;412.9;424.846;424.670
1612473203398;421.20000000000005;403.5;419;412.9;424.966;424.900
1612473206736;421.20000000000005;403.5;419;412.9;424.963;424.900
1612473210050;421.20000000000005;403.5;419;412.9;425.036;424.879
1612473214055;421.20000000000005;403.5;419;412.9;425.289;425.250
1612473217384;421.20000000000005;403.5;419;412.9;425.360;425.304
1612473220738;421.20000000000005;403.5;419;412.9;425.354;425.175
1612473224049;421.20000000000005;403.5;419;412.9;425.373;425.283
1612473228578;421.20000000000005;403.5;419;412.9;425.680;425.572
1612473231920;421.20000000000005;403.5;419;412.9;425.646;425.601
1612473235373;421.20000000000005;403.5;419;412.9;425.708;425.595
1612473238685;421.20000000000005;403.5;419;412.9;425.806;425.688
1612473243250;421.20000000000005;403.5;419;412.9;425.863;425.706
1612473246540;421.20000000000005;403.5;419;412.9;425.981;425.683
1612473249841;421.20000000000005;403.5;419;412.9;426.102;425.985
1612473253140;421.20000000000005;403.5;419;412.9;425.988;425.853
1612473257360;421.20000000000005;403.5;419;412.9;426.081;425.886
1612473260868;421.20000000000005;403.5;419;412.9;426.093;425.913
1612473264229;421.20000000000005;403.5;419;412.9;426.091;425.931
1612473267624;421.20000000000005;403.5;419;412.9;426.245;426.092
1612473271322;421.20000000000005;403.5;419;412.9;426.178;426.055
1612473275285;421.20000000000005;403.5;419;412.9;426.251;426.115
1612473278675;421.20000000000005;403.5;419;412.9;426.241;426.124
1612473282058;421.20000000000005;403.5;419;412.9;426.232;426.074
1612473285512;421.20000000000005;403.5;419;412.9;426.217;426.135
1612473289473;421.20000000000005;403.5;419;412.9;426.360;426.201
1612473292875;421.20000000000005;403.5;419;412.9;426.460;426.401
1612473296247;421.20000000000005;403.5;419;412.9;426.383;426.313
1612473299539;421.20000000000005;403.5;419;412.9;426.379;426.256
1612473304600;421.20000000000005;403.5;419;412.9;426.559;426.464
1612473307937;421.20000000000005;403.5;419;412.9;426.544;426.448
1612473311282;421.20000000000005;403.5;419;412.9;426.526;426.430
1612473314558;421.20000000000005;403.5;419;412.9;426.454;426.413
1612473318961;421.20000000000005;403.5;419;412.9;426.351;426.212
1612473322310;421.20000000000005;403.5;419;412.9;426.355;426.260
1612473325665;421.20000000000005;403.5;419;412.9;426.354;426.273
1612473328991;421.20000000000005;403.5;419;412.9;426.354;426.287
1612473333387;421.20000000000005;403.5;419;412.9;426.354;426.296
1612473336843;421.20000000000005;403.5;419;412.9;426.352;426.294
1612473340196;421.20000000000005;403.5;419;412.9;426.178;426.059
1612473343581;421.20000000000005;403.5;419;412.9;426.169;426.098
1612473347783;421.20000000000005;403.5;419;412.9;426.086;426.053
1612473354452;421.20000000000005;403.5;419;412.9;425.956;425.784
1612473357907;421.20000000000005;403.5;419;412.9;425.982;425.819
1612473361953;421.20000000000005;403.5;419;412.9;426.078;425.945
1612473365268;421.20000000000005;403.5;421.5;412.9;426.114;425.964
1612473369152;421.20000000000005;403.5;421.5;412.9;426.010;425.931
1612473372477;421.20000000000005;403.5;421.5;412.9;426.114;425.987
1612473376242;421.20000000000005;403.5;419;412.9;426.172;426.079
1612473379979;421.20000000000005;403.5;421.5;412.9;426.247;426.067
1612473383351;421.20000000000005;403.5;421.5;412.9;426.226;426.159
1612473386691;421.20000000000005;403.5;421.5;414.8;426.323;426.175
1612473389998;421.20000000000005;403.5;421.5;414.8;426.323;426.205
1612473393879;421.20000000000005;403.5;421.5;414.8;426.323;426.222
1612473397165;421.20000000000005;403.5;421.5;414.8;426.164;426.032
1612473400576;421.20000000000005;403.5;421.5;414.8;426.167;426.118
1612473403897;421.20000000000005;403.5;421.5;414.8;426.484;426.281
1612473408496;421.20000000000005;403.5;421.5;414.8;426.438;426.289
1612473412094;421.20000000000005;403.5;421.5;414.8;426.373;426.207
1612473415535;421.20000000000005;403.5;421.5;414.8;426.304;426.172
1612473418846;421.20000000000005;403.5;421.5;414.8;426.256;426.168
1612473423533;421.20000000000005;403.5;421.5;414.8;426.458;426.314
1612473426857;421.20000000000005;403.5;421.5;414.8;426.425;426.274
1612473430182;421.20000000000005;403.5;421.5;414.8;426.319;426.160
1612473433568;421.20000000000005;403.5;421.5;414.8;426.325;426.186
1612473438037;421.20000000000005;403.5;421.5;414.8;426.307;426.165
1612473441383;421.20000000000005;403.5;421.5;414.8;426.236;426.087
1612473459262;421.20000000000005;403.5;421.5;414.8;425.968;425.761
1612473462774;421.20000000000005;403.5;421.5;414.8;425.950;425.783
1612473467441;421.20000000000005;403.5;421.5;414.8;425.708;425.619
1612473471289;421.20000000000005;403.5;421.5;414.8;425.713;425.627
1612473474557;421.20000000000005;403.5;421.5;414.8;425.773;425.593
1612473478236;421.20000000000005;403.5;421.5;414.8;425.769;425.609
1612473482466;421.20000000000005;403.5;421.5;414.8;425.933;425.793
1612473485805;421.20000000000005;403.5;421.5;414.8;426.049;425.927
1612473489114;421.20000000000005;403.5;421.5;414.8;425.827;425.721
1612473492416;421.20000000000005;403.5;421.5;414.8;425.901;425.724
1612473496150;421.20000000000005;403.5;421.5;414.8;425.901;425.693
1612473499571;421.20000000000005;403.5;421.5;414.8;426.612;426.124
1612473502928;421.20000000000005;403.5;421.5;414.9;426.446;426.128
1612473506210;421.20000000000005;403.5;421.5;414.9;426.446;426.219
1612473509565;421.20000000000005;403.5;421.5;414.9;426.446;426.286
1612473514190;421.20000000000005;403.5;421.5;414.9;426.586;426.546
1612473517477;421.20000000000005;403.5;421.5;414.9;426.509;426.414
1612473520825;421.20000000000005;403.5;421.5;414.9;426.578;426.456
1612473524191;421.20000000000005;403.5;421.5;414.9;426.466;426.418
1612473529437;421.20000000000005;403.5;421.5;414.9;426.287;426.206
1612473533277;421.20000000000005;403.5;421.5;414.9;426.247;426.130
1612473536840;421.20000000000005;403.5;421.5;414.9;426.456;426.302
1612473540375;421.20000000000005;403.5;421.5;414.9;426.530;426.303
1612473544848;421.20000000000005;403.5;421.5;414.9;426.625;426.476
1612473548276;421.20000000000005;403.5;421.5;414.9;426.613;426.413
1612473551987;421.20000000000005;403.5;421.5;414.9;426.602;426.468
1612473556956;421.20000000000005;403.5;421.5;414.9;426.744;426.553
1612473560753;421.20000000000005;403.5;421.5;414.9;426.722;426.536
1612473564278;421.20000000000005;403.5;421.5;414.9;426.737;426.636
1612473567733;421.20000000000005;403.5;421.5;415.1;426.740;426.627
1612473571689;421.20000000000005;403.5;421.5;415.1;426.756;426.653
1612473575642;421.20000000000005;403.5;421.5;414.9;426.509;426.437
1612473578962;421.20000000000005;403.5;421.5;414.9;426.597;426.391
1612473582282;421.20000000000005;403.5;421.5;415.1;426.551;426.452
1612473585864;421.20000000000005;403.5;421.5;415.1;426.503;426.397
1612473589770;421.20000000000005;403.5;421.5;415.1;426.559;426.447
1612473593164;421.20000000000005;403.5;421.5;415.1;426.515;426.484
1612473596624;421.20000000000005;403.5;421.5;415.1;426.508;426.375
1612473600354;421.20000000000005;403.5;421.5;415.1;426.474;426.270
1612473604340;421.20000000000005;403.5;421.5;415.1;426.141;426.060
1612473607808;421.20000000000005;403.5;421.5;415.1;425.991;425.922
1612473611131;421.20000000000005;403.5;421.5;415.1;425.944;425.894
1612473614547;421.20000000000005;403.5;421.5;415.1;425.944;425.917
1612473618861;421.20000000000005;403.5;421.5;415.1;426.099;425.985
1612473622283;421.20000000000005;403.5;421.5;415.1;425.783;425.756
1612473625615;421.20000000000005;403.5;421.5;415.1;425.721;425.581
1612473628994;421.20000000000005;403.5;421.5;415.1;425.716;425.598
1612473633540;421.20000000000005;403.5;421.5;415.1;425.876;425.740
1612473636784;421.20000000000005;403.5;421.5;415.1;425.835;425.767
1612473640139;421.20000000000005;403.5;421.5;415.1;425.884;425.767
1612473643531;421.20000000000005;403.5;421.5;415.1;425.934;425.774
1612473647659;421.20000000000005;403.5;421.5;415.1;425.852;425.733
1612473650946;421.20000000000005;403.5;421.5;415.1;426.014;425.843
1612473654314;421.20000000000005;403.5;421.5;415.1;426.014;425.853
1612473657612;421.20000000000005;403.5;421.5;415.1;425.856;425.760
1612473661326;421.20000000000005;403.5;421.5;415.1;426.014;425.911
1612473665194;421.20000000000005;403.5;421.5;415.1;426.287;426.114
1612473668512;421.20000000000005;403.5;421.5;415.1;426.314;426.158
1612473671934;421.20000000000005;403.5;421.5;415.1;426.327;426.197
1612473675381;421.20000000000005;403.5;421.5;415.1;426.290;426.203
1612473679715;421.20000000000005;403.5;421.5;415.1;426.468;426.335
1612473683140;421.20000000000005;403.5;421.5;415.1;426.461;426.352
1612473686428;421.20000000000005;403.5;421.5;415.1;426.540;426.368
1612473689815;421.20000000000005;403.5;421.5;415.1;426.542;426.467
1612473693847;421.20000000000005;403.5;421.5;415.1;426.574;426.456
1612473697247;421.20000000000005;403.5;421.5;415.1;426.554;426.471
1612473700575;421.20000000000005;403.5;421.5;415.1;426.522;426.437
1612473703920;421.20000000000005;403.5;421.5;415.1;426.706;426.632
1612473708008;421.20000000000005;403.5;421.5;415.1;426.796;426.715
1612473711421;421.20000000000005;403.5;421.5;415.1;426.629;426.544
1612473714739;421.20000000000005;403.5;421.5;415.1;426.629;426.548
1612473718142;421.20000000000005;403.5;421.5;415.1;426.647;426.567
1612473722332;421.20000000000005;403.5;421.5;415.1;426.691;426.644
1612473725721;421.20000000000005;403.5;421.5;415.1;426.595;426.448
1612473729143;421.20000000000005;403.5;421.5;415.1;426.567;426.450
1612473732721;421.20000000000005;403.5;421.5;415.1;426.388;426.352
1612473736637;421.20000000000005;403.5;421.5;415.1;426.416;426.211
1612473740427;421.20000000000005;403.5;421.5;415.1;426.408;426.257
1612473743778;421.20000000000005;403.5;421.5;415.1;426.444;426.295
1612473747094;421.20000000000005;403.5;421.5;415.1;426.391;426.275
1612473750731;421.20000000000005;403.5;421.5;415.1;426.446;426.365
1612473754532;421.20000000000005;403.5;421.5;415.1;426.463;426.360
1612473757819;421.20000000000005;403.5;421.5;415.1;426.584;426.485
1612473761043;421.20000000000005;403.5;421.5;415.1;426.548;426.434
1612473764370;421.20000000000005;403.5;421.5;415.1;426.592;426.534
1612473768869;421.20000000000005;403.5;421.5;415.1;426.357;426.252
1612473772101;421.20000000000005;403.5;421.5;415.1;426.331;426.207
1612473775460;421.20000000000005;403.5;421.5;415.1;426.466;426.318
1612473778713;421.20000000000005;403.5;421.5;415.1;426.395;426.265
1612473783272;421.20000000000005;403.5;421.5;415.1;426.382;426.247
1612473786608;421.20000000000005;403.5;421.5;415.1;426.372;426.253
1612473789838;421.20000000000005;403.5;421.5;415.1;426.362;426.262
1612473793149;421.20000000000005;403.5;421.5;415.1;426.285;426.227
1612473797183;421.20000000000005;403.5;421.5;415.1;426.384;426.292
1612473800790;421.20000000000005;403.5;421.5;415.1;426.238;426.132
1612473804050;421.20000000000005;403.5;421.5;415.1;426.214;426.068
1612473807342;421.20000000000005;403.5;421.5;415.1;426.230;426.095
1612473811120;421.20000000000005;403.5;421.5;415.1;426.314;426.150
1612473814696;421.20000000000005;403.5;421.5;415.1;426.311;426.239
1612473817941;421.20000000000005;403.5;421.5;415.1;426.177;426.096
1612473821212;421.20000000000005;403.5;421.5;415.1;426.240;426.163
1612473824539;421.20000000000005;403.5;421.5;415.1;426.187;426.148
1612473829486;421.20000000000005;403.5;421.5;415.1;426.178;426.140
1612473832831;421.20000000000005;403.5;421.5;415.1;426.193;426.139
1612473836098;421.20000000000005;403.5;421.5;415.1;426.215;426.180
1612473844660;421.20000000000005;403.5;421.5;415.1;426.291;426.110
1612473847948;421.20000000000005;403.5;421.5;415.1;426.054;426.013
1612473851245;421.20000000000005;403.5;421.5;415.1;425.924;425.900
1612473854530;421.20000000000005;403.5;421.5;415.1;425.934;425.907
1612473858842;421.20000000000005;403.5;421.5;415.1;425.913;425.874
1612473862106;421.20000000000005;403.5;421.5;415.1;425.914;425.886
1612473865388;421.20000000000005;403.5;421.5;415.1;425.907;425.882
1612473868657;421.20000000000005;403.5;421.5;415.1;425.821;425.806
1612473873319;421.20000000000005;403.5;421.5;415.1;425.993;425.871
1612473876598;421.20000000000005;403.5;421.5;415.1;426.001;425.899
1612473879877;421.20000000000005;403.5;421.5;415.1;425.927;425.873
1612473883312;421.20000000000005;403.5;421.5;415.1;425.943;425.873
1612473887315;421.20000000000005;403.5;421.5;415.1;425.930;425.875
1612473890680;421.20000000000005;403.5;421.5;415.1;425.976;425.915
1612473893929;421.20000000000005;403.5;421.5;415.1;425.928;425.878
1612473897205;421.20000000000005;403.5;421.5;415.1;425.905;425.806
1612473900882;421.20000000000005;403.5;421.5;415.1;425.829;425.806
1612473904811;421.20000000000005;403.5;421.5;415.1;426.093;425.828
1612473908036;421.20000000000005;403.5;421.5;415.1;425.875;425.806
1612473911375;421.20000000000005;403.5;421.5;415.1;425.923;425.806
1612473914735;421.20000000000005;403.5;421.5;415.1;425.923;425.806
1612473918873;421.20000000000005;403.5;421.5;415.1;425.872;425.806
1612473922278;421.20000000000005;403.5;421.5;415.1;425.908;425.806
1612473925618;421.20000000000005;403.5;421.5;415.1;426.051;425.921
1612473928878;421.20000000000005;403.5;421.5;415.1;425.991;425.820
1612473933162;421.20000000000005;403.5;421.5;415.1;426.095;425.957
1612473936439;421.20000000000005;403.5;421.5;415.1;426.065;425.978
1612473939796;421.20000000000005;403.5;421.5;415.1;426.331;426.095
1612473943193;421.20000000000005;403.5;421.5;415.1;426.294;426.233
1612473947153;421.20000000000005;403.5;421.5;415.1;426.119;426.079
1612473950678;421.20000000000005;403.5;421.5;415.1;426.097;426.078
1612473953948;421.20000000000005;403.5;421.5;415.1;426.102;426.078
1612473957248;421.20000000000005;403.5;421.5;415.1;426.120;426.081
1612473960836;421.20000000000005;403.5;421.5;415.1;426.083;426.011
1612473964128;421.20000000000005;403.5;421.5;415.1;426.012;425.930
1612473967535;421.20000000000005;403.5;421.5;415.1;426.079;426.047
1612473970750;421.20000000000005;403.5;421.5;415.1;426.010;425.866
1612473974084;421.20000000000005;403.5;421.5;415.1;426.019;425.921
1612473978362;421.20000000000005;403.5;421.5;415.1;425.941;425.926
1612473981839;421.20000000000005;403.5;421.5;415.1;425.927;425.865
1612473985187;421.20000000000005;403.5;421.5;415.1;425.921;425.888
1612473988486;421.20000000000005;403.5;421.5;415.1;425.912;425.868
1612473992614;421.20000000000005;403.5;421.5;415.1;425.912;425.868
