
1612456048810;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456054775;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456058273;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456061608;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456089118;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456092417;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456096046;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456100047;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456103366;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456107000;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456110526;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456143895;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456147178;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456150492;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456154284;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456158849;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456162143;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456165475;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456168737;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456173131;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456176517;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456179912;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456183173;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456187445;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456191062;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456194459;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456197742;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456203744;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456207149;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456212082;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456215532;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456219848;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456223122;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456226693;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456229985;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456234694;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456238004;1170.1999999999998;1167.3;1.1971;1.1966;1.21924;1.18403;
1612456246579;1170.1999999999998;1167.3;1.1971;1.1966;1.21924;1.18403;
1612456251108;1170.1999999999998;1167.3;1.1968;1.1966;1.21924;1.18403;
1612456254574;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456258336;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456262587;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456266057;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456269319;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456272559;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456276135;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456280211;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456283556;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456286922;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456290276;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456295163;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456298426;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456301816;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456305143;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456309740;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456312970;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456316277;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456319509;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456324606;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456327856;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456331083;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456334492;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456338774;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456342093;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456345797;1170.1999999999998;1167.3;1.197;1.1967;1.21924;1.18403;
1612456349096;1170.1999999999998;1167.3;1.197;1.1967;1.21924;1.18403;
1612456353783;1170.1999999999998;1167.3;1.197;1.1967;1.21924;1.18403;
1612456367187;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456370961;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456374994;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456378345;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456382547;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456385858;1170.1999999999998;1167.3;1.197;1.1965;1.21922;1.18403;
1612456389105;1170.1999999999998;1167.3;1.197;1.1965;1.21922;1.18403;
1612456392458;1170.1999999999998;1167.3;1.197;1.1965;1.21922;1.18403;
1612456395963;1170.1999999999998;1167.3;1.197;1.1965;1.21922;1.18403;
1612456399780;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456403032;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456406367;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456409907;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456415060;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456418925;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456422302;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456425982;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456429972;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456433255;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456436550;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456439893;1170.1999999999998;1167.3;1.197;1.1962;1.21922;1.18403;
1612456456381;1170.1999999999998;1167.3;1.197;1.1962;1.21924;1.18403;
1612456460966;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456464608;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456469780;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456474519;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456477952;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456481187;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456484558;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456488599;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456492133;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456495430;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456498813;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456503359;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456506711;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456509961;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456513438;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456517742;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456521126;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456524585;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456527837;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456532050;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456535640;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456538908;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456542267;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456545709;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456550035;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456553309;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456556901;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456560580;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456564720;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456568542;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456571753;1170.1999999999998;1167.3;1.1968;1.1965;1.21922;1.18403;
1612456575004;1170.1999999999998;1167.3;1.1968;1.1965;1.21924;1.18403;
1612456579598;1170.1999999999998;1167.3;1.1968;1.1965;1.21924;1.18403;
1612456582915;1170.1999999999998;1167.3;1.1968;1.1965;1.21924;1.18403;
1612456586298;1170.1999999999998;1167.3;1.1967;1.1965;1.21924;1.18403;
1612456589604;1170.1999999999998;1167.3;1.1967;1.1965;1.21924;1.18403;
1612456593999;1170.1999999999998;1167.3;1.1967;1.1965;1.21924;1.18403;
1612456597236;1170.1999999999998;1167.3;1.1967;1.1965;1.21924;1.18403;
1612456600512;1170.1999999999998;1167.3;1.1967;1.1965;1.21924;1.18403;
1612456603832;1170.1999999999998;1167.3;1.1967;1.1965;1.21924;1.18403;
1612456608280;1170.1999999999998;1167.3;1.1967;1.1965;1.21924;1.18403;
1612456611763;1170.1999999999998;1167.3;1.1967;1.1965;1.21922;1.18403;
1612456615135;1170.1999999999998;1167.3;1.1967;1.1965;1.21922;1.18403;
1612456618510;1170.1999999999998;1167.3;1.1967;1.1965;1.21922;1.18403;
1612456622961;1170.1999999999998;1167.3;1.1967;1.1965;1.21922;1.18403;
1612456626209;1170.1999999999998;1167.3;1.1967;1.1965;1.21922;1.18403;
1612456629505;1170.1999999999998;1167.3;1.1967;1.1965;1.21922;1.18403;
1612456632777;1170.1999999999998;1167.3;1.1967;1.1965;1.21922;1.18403;
1612456636847;1170.1999999999998;1167.3;1.197;1.1962;1.21922;1.18403;
1612456645586;1170.1999999999998;1167.3;1.197;1.1962;1.21922;1.18403;
1612456648891;1170.1999999999998;1167.3;1.1969;1.1962;1.21922;1.18403;
1612456654589;1170.1999999999998;1167.3;1.1969;1.1962;1.21922;1.18403;
1612456657904;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456661179;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456664427;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456668886;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456672137;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456675377;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456678705;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456683161;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456687766;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456693635;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456698004;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456701508;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456704780;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456708100;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456711995;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456715617;1170.1999999999998;1167.3;1.197;1.1963;1.21924;1.18403;
1612456731160;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456734452;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456737843;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456741574;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456745112;1170.1999999999998;1167.3;1.197;1.1963;1.21922;1.18403;
1612456748569;1170.1999999999998;1167.3;1.1971;1.1964;1.21922;1.18403;
1612456752025;1170.1999999999998;1167.3;1.1971;1.1964;1.21922;1.18403;
1612456755556;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456759919;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456763193;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456767393;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456771043;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456774967;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456778300;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456781717;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456785042;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456789530;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456792872;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456796470;1170.1999999999998;1167.3;1.1968;1.1966;1.21922;1.18403;
1612456799901;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456804460;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456807772;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456811072;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456814590;1170.1999999999998;1167.3;1.1969;1.1966;1.21922;1.18403;
1612456819480;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456822852;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456826237;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456829559;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456834650;1170.1999999999998;1167.3;1.1969;1.1966;1.21924;1.18403;
1612456837988;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456841316;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456844574;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456849003;1170.1999999999998;1167.3;1.197;1.1968;1.21924;1.18403;
1612456852299;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456855686;1170.1999999999998;1167.3;1.197;1.1968;1.21922;1.18403;
1612456858943;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456863341;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456866662;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456870961;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456874567;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456879198;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456882444;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456885771;1170.1999999999998;1167.3;1.197;1.1967;1.21922;1.18403;
1612456888999;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456893204;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456899296;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456902562;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456906376;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456910484;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456913736;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456917045;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456920316;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456924385;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456927783;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456931028;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456934338;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456938802;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456942080;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456945338;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456948670;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456952657;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456957779;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456961021;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456964330;1170.1999999999998;1167.3;1.1966;1.1964;1.21924;1.18403;
1612456969015;1170.1999999999998;1167.3;1.1966;1.1964;1.21923;1.18403;
1612456972329;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456975584;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612456978892;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612457000471;1170.1999999999998;1167.3;1.1966;1.1964;1.21922;1.18403;
1612457003695;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457007014;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457010581;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457016007;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457019288;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457025686;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457029798;1170.1999999999998;1167.3;1.1968;1.1961;1.21922;1.18403;
1612457033649;1170.1999999999998;1167.3;1.1968;1.1961;1.21922;1.18403;
1612457037059;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457040614;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457044348;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457047723;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457051250;1170.1999999999998;1167.3;1.1968;1.196;1.21922;1.18403;
1612457054550;1170.1999999999998;1167.3;1.1968;1.196;1.21924;1.18403;
1612457059407;1170.1999999999998;1167.3;1.1968;1.196;1.21924;1.18403;
1612457062762;1170.1999999999998;1167.3;1.1968;1.196;1.21924;1.18403;
1612457066269;1170.1999999999998;1167.3;1.1968;1.1961;1.21924;1.18403;
1612457069718;1170.1999999999998;1167.3;1.1968;1.1961;1.21924;1.18403;
1612457074790;1170.1999999999998;1167.3;1.1968;1.1961;1.21924;1.18403;
1612457078034;1170.1999999999998;1167.3;1.1968;1.1961;1.21924;1.18403;
1612457081293;1170.1999999999998;1167.3;1.1966;1.1963;1.21924;1.18403;
1612457084631;1170.1999999999998;1167.3;1.1966;1.1963;1.21924;1.18403;
1612457088951;1170.1999999999998;1167.3;1.1966;1.1963;1.21924;1.18403;
1612457092292;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457095780;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457099114;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457103865;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457107148;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457110695;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457114074;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457120448;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457123796;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457127212;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457130687;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457135216;1170.1999999999998;1167.3;1.1966;1.1963;1.21922;1.18403;
1612457138563;1170.1999999999998;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457141840;1170.1999999999998;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457145285;1170.1999999999998;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457149549;1170.1999999999998;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457153045;1170.1999999999998;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457156339;1170.1999999999998;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457159599;1170.1999999999998;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457164362;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457167685;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457172020;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457175580;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457179921;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457183237;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457186541;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457189823;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457194998;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457198241;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457201625;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457204995;1170;1167.3;1.1965;1.1963;1.21924;1.18403;
1612457209573;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457212917;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457216173;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457219541;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457224626;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457227850;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457234938;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457239715;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457242954;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457246248;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457249491;1170;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457254342;1169.8;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457258004;1169.8;1167.3;1.1965;1.1963;1.21922;1.18403;
1612457261252;1169.8;1167.3;1.1965;1.1963;1.21922;1.18403;
