Timestamp: 2024-03-27T10:55:00.490Z, Latency: -465  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:00.581Z, Latency: -475  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:00.680Z, Latency: -476  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:00.778Z, Latency: -478  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:00.882Z, Latency: -475  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:00.980Z, Latency: -476  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.078Z, Latency: -478  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.179Z, Latency: -477  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.296Z, Latency: -460  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.388Z, Latency: -468  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.485Z, Latency: -471  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.583Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.688Z, Latency: -468  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.789Z, Latency: -468  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.887Z, Latency: -469  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:01.982Z, Latency: -474  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:02.083Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:02.194Z, Latency: -463  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:02.296Z, Latency: -460  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:02.393Z, Latency: -463  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:02.484Z, Latency: -472  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:02.583Z, Latency: -474  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:02.684Z, Latency: -473  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:02.788Z, Latency: -469  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:02.878Z, Latency: -479  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:02.979Z, Latency: -478  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:03.087Z, Latency: -470  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:03.197Z, Latency: -460  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:03.285Z, Latency: -472  Highest Bid: 70131.26, Lowest Ask: 70131.27
Timestamp: 2024-03-27T10:55:03.396Z, Latency: -461  Highest Bid: 70133.21, Lowest Ask: 70133.22
Timestamp: 2024-03-27T10:55:03.494Z, Latency: -466  Highest Bid: 70133.21, Lowest Ask: 70133.22
Timestamp: 2024-03-27T10:55:03.589Z, Latency: -468  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:03.689Z, Latency: -468  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:03.782Z, Latency: -474  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:03.880Z, Latency: -477  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:03.982Z, Latency: -474  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.085Z, Latency: -472  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.181Z, Latency: -478  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.285Z, Latency: -472  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.384Z, Latency: -472  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.484Z, Latency: -473  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.593Z, Latency: -464  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.690Z, Latency: -467  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.792Z, Latency: -465  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:04.894Z, Latency: -463  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.007Z, Latency: -450  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.104Z, Latency: -453  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.194Z, Latency: -464  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.291Z, Latency: -468  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.392Z, Latency: -467  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.494Z, Latency: -464  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.583Z, Latency: -475  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.688Z, Latency: -470  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.780Z, Latency: -478  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.889Z, Latency: -469  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:05.988Z, Latency: -470  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.082Z, Latency: -476  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.187Z, Latency: -471  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.281Z, Latency: -477  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.387Z, Latency: -472  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.494Z, Latency: -464  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.584Z, Latency: -475  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.684Z, Latency: -475  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.789Z, Latency: -468  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.890Z, Latency: -467  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:06.999Z, Latency: -458  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.086Z, Latency: -471  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.190Z, Latency: -468  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.298Z, Latency: -460  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.400Z, Latency: -458  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.511Z, Latency: -447  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.596Z, Latency: -462  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.694Z, Latency: -466  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.800Z, Latency: -459  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.896Z, Latency: -464  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:07.996Z, Latency: -463  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:08.100Z, Latency: -459  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:08.199Z, Latency: -461  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:08.292Z, Latency: -466  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:08.392Z, Latency: -467  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:08.486Z, Latency: -473  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:08.583Z, Latency: -476  Highest Bid: 70136.49, Lowest Ask: 70136.5
Timestamp: 2024-03-27T10:55:08.699Z, Latency: -460  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:08.798Z, Latency: -461  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:08.892Z, Latency: -466  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:08.984Z, Latency: -474  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.092Z, Latency: -467  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.188Z, Latency: -471  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.286Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.384Z, Latency: -476  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.492Z, Latency: -468  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.593Z, Latency: -466  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.682Z, Latency: -478  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.785Z, Latency: -474  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.884Z, Latency: -475  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:09.988Z, Latency: -472  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.093Z, Latency: -467  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.185Z, Latency: -475  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.286Z, Latency: -475  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.387Z, Latency: -474  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.483Z, Latency: -478  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.589Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.680Z, Latency: -480  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.784Z, Latency: -477  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.893Z, Latency: -466  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:10.984Z, Latency: -476  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.090Z, Latency: -470  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.191Z, Latency: -469  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.301Z, Latency: -459  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.393Z, Latency: -467  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.497Z, Latency: -463  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.591Z, Latency: -469  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.697Z, Latency: -463  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.799Z, Latency: -462  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.905Z, Latency: -455  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:11.994Z, Latency: -466  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.103Z, Latency: -457  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.209Z, Latency: -452  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.308Z, Latency: -453  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.402Z, Latency: -459  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.501Z, Latency: -460  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.595Z, Latency: -466  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.707Z, Latency: -454  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.804Z, Latency: -457  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.909Z, Latency: -451  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:12.996Z, Latency: -465  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.098Z, Latency: -464  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.195Z, Latency: -466  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.291Z, Latency: -470  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.388Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.485Z, Latency: -477  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.586Z, Latency: -475  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.696Z, Latency: -466  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.794Z, Latency: -467  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.888Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:13.987Z, Latency: -474  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.090Z, Latency: -471  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.185Z, Latency: -476  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.294Z, Latency: -467  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.383Z, Latency: -478  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.491Z, Latency: -470  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.594Z, Latency: -468  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.688Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.788Z, Latency: -473  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.886Z, Latency: -476  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:14.990Z, Latency: -472  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.093Z, Latency: -469  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.195Z, Latency: -467  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.288Z, Latency: -474  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.402Z, Latency: -460  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.495Z, Latency: -467  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.604Z, Latency: -458  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.699Z, Latency: -463  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.798Z, Latency: -464  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:15.900Z, Latency: -462  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:16.008Z, Latency: -455  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:16.094Z, Latency: -468  Highest Bid: 70127.62, Lowest Ask: 70127.63
Timestamp: 2024-03-27T10:55:16.194Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.292Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.395Z, Latency: -468  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.497Z, Latency: -465  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.592Z, Latency: -470  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.703Z, Latency: -459  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.802Z, Latency: -460  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.897Z, Latency: -465  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:16.983Z, Latency: -478  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.084Z, Latency: -478  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.196Z, Latency: -467  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.286Z, Latency: -476  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.392Z, Latency: -471  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.486Z, Latency: -477  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.598Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.696Z, Latency: -467  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.799Z, Latency: -465  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.897Z, Latency: -467  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:17.994Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.098Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.198Z, Latency: -465  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.300Z, Latency: -464  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.397Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.496Z, Latency: -468  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.597Z, Latency: -467  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.699Z, Latency: -464  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.796Z, Latency: -468  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.896Z, Latency: -467  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:18.997Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.100Z, Latency: -463  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.203Z, Latency: -461  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.294Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.388Z, Latency: -476  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.509Z, Latency: -455  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.595Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.688Z, Latency: -476  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.801Z, Latency: -463  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:19.902Z, Latency: -461  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.002Z, Latency: -462  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.109Z, Latency: -455  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.201Z, Latency: -463  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.315Z, Latency: -449  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.409Z, Latency: -455  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.506Z, Latency: -459  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.604Z, Latency: -461  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.702Z, Latency: -463  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.797Z, Latency: -467  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:20.900Z, Latency: -464  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.009Z, Latency: -455  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.108Z, Latency: -456  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.203Z, Latency: -461  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.317Z, Latency: -448  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.404Z, Latency: -460  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.600Z, Latency: -465  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.694Z, Latency: -470  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.798Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.899Z, Latency: -465  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:21.995Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.092Z, Latency: -472  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.198Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.297Z, Latency: -467  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.396Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.493Z, Latency: -472  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.595Z, Latency: -470  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.693Z, Latency: -471  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.799Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.896Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:22.999Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:23.101Z, Latency: -465  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:23.204Z, Latency: -462  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:23.306Z, Latency: -460  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:23.400Z, Latency: -466  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:23.496Z, Latency: -469  Highest Bid: 70125, Lowest Ask: 70125.01
Timestamp: 2024-03-27T10:55:23.605Z, Latency: -461  Highest Bid: 70125, Lowest Ask: 70125.01
